time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
0.951,0.523598775598299,0.526845661041353,-0.039817508478021,0.0157321108881416,0.517378570853488,0.517378570853488,0.00622020474481055,0.0280750007403263,0.0280750007403263,-0.000821456527114482,-0.0197149566450697,-0.0820089705612853,0.0374814960029203,0.1,0.01,-0.0542424312034346,-0.00946709018786444,1,1,0,0,0,1,952,0,0,0,0,0,0,-0.00177444399001314
0.952,0.523598775598299,0.526810437369604,-0.0302939046478009,0.0195391594360851,0.527215713623337,0.527215713623337,-0.00361693802503793,0.00117979378138703,0.00117979378138703,-0.00119763207411393,-0.0287431697704563,-0.00706393344500666,0.0281291651030396,0.1,0.01,0.00232206188757668,0.000405276253732875,1,1,0,0,0,1,953,0,0,0,0,0,0,-0.00178329458547188
0.953,0.523598775598299,0.526784728300784,-0.0216948362524647,0.0131100310363647,0.537788763803008,0.537788763803008,-0.0141899882047092,-0.0273340426421857,-0.0273340426421857,-0.000924615891330905,-0.0221907813855508,0.0717101988260799,0.00352906174842596,0.1,0.01,0.0630484791889551,0.0110040355022239,1,1,0,0,0,1,954,0,0,0,0,0,0,-0.00178276259654886
0.954,0.523598775598299,0.526765223837373,-0.0184826940122195,-7.86685295375341e-05,0.543349218861485,0.543349218861485,-0.0197504432631861,-0.0420042519844057,-0.0420042519844057,-0.000150399880277088,-0.00360959712561054,0.111612903865735,-0.0229840145053691,0.1,0.01,0.0950192922347556,0.0165839950241117,1,1,0,0,0,1,955,0,0,0,0,0,0,-0.00177615741829207
0.955,0.523598775598299,0.526745447245353,-0.022204396937144,-0.0128861197910079,0.540865913888449,0.540865913888449,-0.0172671382901497,-0.034872911709148,-0.034872911709148,0.000705342302751027,0.0169282152611493,0.0910144118409654,-0.037038312761651,0.1,0.01,0.0809043143404638,0.0141204666430956,1,1,0,0,0,1,956,0,0,0,0,0,0,-0.00176995518444678
0.956,0.523598775598299,0.526719261299614,-0.0306528056404136,-0.0183780548106371,0.531668098615776,0.531668098615776,-0.00806932301747731,-0.00980011507078332,-0.00980011507078332,0.00117874470087444,0.0282898728128391,0.0210803978848166,-0.0310155215263625,0.1,0.01,0.0283547491712932,0.004948837316162,1,1,0,0,0,1,957,0,0,0,0,0,0,-0.00177029252204575
0.957,0.523598775598299,0.526684190555544,-0.0390630673226345,-0.0135855590682638,0.520724896169376,0.520724896169376,0.00287387942892259,0.0196284528531322,0.0196284528531322,0.00101319351060237,0.0243166442474538,-0.0602805144177827,-0.00818037155001207,0.1,0.01,-0.0341442417203409,-0.00595929438616762,1,1,0,0,0,1,958,0,0,0,0,0,0,-0.00177964427981958
0.958,0.523598775598299,0.526642758770518,-0.0426953986729407,-0.00111440351990645,0.513951722121726,0.513951722121726,0.00964705347657246,0.0374658197968808,0.0374658197968808,0.000298427864597753,0.00716226874828335,-0.108965605595591,0.0190890530851432,0.1,0.01,-0.0727142837621641,-0.0126910366487921,1,1,0,0,0,1,959,0,0,0,0,0,0,-0.00179548610670166
0.959,0.523598775598299,0.526601116512029,-0.0394042765790269,0.012267452141068,0.515003753730886,0.515003753730886,0.00859502186741234,0.034047996422823,0.034047996422823,-0.000578104408922119,-0.013874505810135,-0.0985845014765392,0.0360110132025148,0.1,0.01,-0.0664479940841594,-0.011597362781143,1,1,0,0,0,1,960,0,0,0,0,0,0,-0.0018116668436996
0.96,0.523598775598299,0.52656570287777,-0.0308013743484488,0.0192985231795283,0.523294590235545,0.523294590235545,0.000304185362754228,0.0112324751304213,0.0112324751304213,-0.00114126781955418,-0.0273904276614118,-0.0347644118571713,0.0334127446474413,0.1,0.01,-0.0187420948711418,-0.00327111264222568,1,1,0,0,0,1,961,0,0,0,0,0,0,-0.00182174680380531
0.961,0.523598775598299,0.526539750887409,-0.0213818593019253,0.0161599845756106,0.534314114648203,0.534314114648203,-0.0107153390499044,-0.0186086374856762,-0.0186086374856762,-0.00108579246295923,-0.0260590191035166,0.0479001702872732,0.0127026720055409,0.1,0.01,0.0445438231892975,0.00777436376079443,1,1,0,0,0,1,962,0,0,0,0,0,0,-0.00182249238022048
0.962,0.523598775598299,0.526521530845271,-0.0160876535149264,0.00454571774673591,0.542073256012598,0.542073256012598,-0.0184744804142993,-0.0392950691429957,-0.0392950691429957,-0.000441749463221627,-0.0106019871142657,0.104599854632303,-0.0148930458945146,0.1,0.01,0.0891048216235228,0.0155517251673271,1,1,0,0,0,1,963,0,0,0,0,0,0,-0.0018156326836698
0.963,0.523598775598299,0.526505283883631,-0.0176285235205322,-0.0092558759559594,0.542350437586899,0.542350437586899,-0.0187516619885999,-0.039609095453764,-0.039609095453764,0.000441749463221595,0.0106019871142649,0.104599854632304,-0.0344157984532373,0.1,0.01,0.0907860432933319,0.0158451537032676,1,1,0,0,0,1,964,0,0,0,0,0,0,-0.00180692599910814
0.964,0.523598775598299,0.526484339649385,-0.0250131366748119,-0.0177705802621736,0.534979932340301,0.534979932340301,-0.0113811567420024,-0.0193762414984669,-0.0193762414984669,0.00108579246295921,0.0260590191035161,0.0479001702872775,-0.0352830288256223,0.1,0.01,0.0486761605651714,0.00849559269091664,1,1,0,0,0,1,965,0,0,0,0,0,0,-0.00180304209904503
0.965,0.523598775598299,0.526454728153891,-0.0340863440256884,-0.0163898554926874,0.52394169350222,0.52394169350222,-0.000342917903921491,0.0104401504000105,0.0104401504000105,0.00114126781955419,0.0273904276614121,-0.0347644118571683,-0.0170246437353304,0.1,0.01,-0.0143986279310866,-0.0025130346516708,1,1,0,0,0,1,966,0,0,0,0,0,0,-0.00180795039369785
0.966,0.523598775598299,0.52641732793812,-0.0397814488708685,-0.00586895393788987,0.515203966371361,0.515203966371361,0.00839480922693769,0.0336817483722735,0.0336817483722735,0.000578104408922074,0.0138745058101339,-0.0985845014765415,0.0104621664734574,0.1,0.01,-0.0642478291929503,-0.0112133615667591,1,1,0,0,0,1,967,0,0,0,0,0,0,-0.00182077176584383
0.967,0.523598775598299,0.526377386113961,-0.0388665903305523,0.00808247619232071,0.51348812115097,0.51348812115097,0.0101106544473285,0.0377540686772561,0.0377540686772561,-0.000298427864597803,-0.00716226874828455,-0.108965605595589,0.0322778260033515,0.1,0.01,-0.0738500483405226,-0.0128892649629909,1,1,0,0,0,1,968,0,0,0,0,0,0,-0.0018362585295072
0.968,0.523598775598299,0.526341670450389,-0.0316965299101221,0.0178953799172933,0.519709370405602,0.519709370405602,0.00388940519269632,0.0204534837656399,0.0204534837656399,-0.00101319351060241,-0.0243166442474547,-0.0602805144177772,0.0365968785621632,0.1,0.01,-0.0380002801030687,-0.00663230004478639,1,1,0,0,0,1,969,0,0,0,0,0,0,-0.00184764234378998
0.969,0.523598775598299,0.526314797253249,-0.0220202630045766,0.0182441994353183,0.530480662861189,0.530480662861189,-0.00688188726289041,-0.0088382659958385,-0.0088382659958385,-0.00117874470087443,-0.0282898728128388,0.0210803978848214,0.0210781266633849,0.1,0.01,0.0238686517353675,0.00416586560794021,1,1,0,0,0,1,970,0,0,0,0,0,0,-0.00185030633308325
0.97,0.523598775598299,0.526296725558821,-0.014948742156787,0.00893366151233887,0.539948674237631,0.539948674237631,-0.0163498986393319,-0.0342395572389599,-0.0342395572389599,-0.000705342302750985,-0.0169282152611483,0.0910144118409683,-0.00586629243731841,0.1,0.01,0.0782199041425016,0.01365194867881,1,1,0,0,0,1,971,0,0,0,0,0,0,-0.00184429089350224
0.971,0.523598775598299,0.526282775945894,-0.0141843337465032,-0.00499537157109815,0.542966672883533,0.542966672883533,-0.0193678972852338,-0.0419777132293209,-0.0419777132293209,0.000150399880277156,0.00360959712561217,0.111612903865734,-0.0296308129555545,0.1,0.01,0.0955916880357921,0.0166838969376384,1,1,0,0,0,1,972,0,0,0,0,0,0,-0.00183427488080401
0.972,0.523598775598299,0.526266163769298,-0.0200138165817604,-0.0159983653540437,0.537884367957368,0.537884367957368,-0.014285592359069,-0.0278546523925321,-0.0278546523925321,0.000924615891330937,0.0221907813855516,0.0717101988260761,-0.0373335736618635,0.1,0.01,0.0665674065497642,0.0116182041880702,1,1,0,0,0,1,973,0,0,0,0,0,0,-0.00182704237685904
0.973,0.523598775598299,0.526241673643454,-0.0291528432363985,-0.0181167242193819,0.527442467391513,0.527442467391513,-0.00384369179321442,0.000477494208525142,0.000477494208525142,0.00119763207411393,0.0287431697704562,-0.0070639334450115,-0.0247991949424953,0.1,0.01,0.00688004138294939,0.00120079374805931,1,1,0,0,0,1,974,0,0,0,0,0,0,-0.00182780820608897
0.974,0.523598775598299,0.526208483375286,-0.0365261759906177,-0.0102077243148917,0.517287039093433,0.517287039093433,0.00631173650486616,0.0276643239075675,0.0276643239075675,0.000821456527114432,0.0197149566450685,-0.0820089705612897,0.00117790346509023,0.1,0.01,-0.051116110451131,-0.00892144428185321,1,1,0,0,0,1,975,0,0,0,0,0,0,-0.00183739400256022
0.975,0.523598775598299,0.52617060659746,-0.0380186979282743,0.00343605794914869,0.512908984829422,0.512908984829422,0.0106897907688771,0.0389722176820494,0.0389722176820494,1.29352413060517e-17,3.10445791255832e-16,-0.1124999999676,0.0265165042868584,0.1,0.01,-0.0759834956807413,-0.0132616217680383,1,1,0,0,0,1,976,0,0,0,0,0,0,-0.00185178557673427
0.976,0.523598775598299,0.526134714166672,-0.0327059786905518,0.0154135909517133,0.516667623978807,0.516667623978807,0.0069311516194922,0.0282748914440772,0.0282748914440772,-0.000821456527114413,-0.019714956645068,-0.0820089705612914,0.0374814960029203,0.1,0.01,-0.0542424312034391,-0.00946709018786523,1,1,0,0,0,1,977,0,0,0,0,0,0,-0.00186431151718081
0.977,0.523598775598299,0.526106515265358,-0.0233552884098223,0.0192272104595103,0.52651179151909,0.52651179151909,-0.0029130159207913,0.00137423146400945,0.00137423146400945,-0.00119763207411393,-0.0287431697704562,-0.00706393344501392,0.0281291651030412,0.1,0.01,0.00232206188757115,0.000405276253731909,1,1,0,0,0,1,978,0,0,0,0,0,0,-0.00186926208886085
0.978,0.523598775598299,0.526087659876229,-0.0149254789475768,0.0128047602146894,0.537091695378453,0.537091695378453,-0.0134929197801538,-0.0271446872330699,-0.0271446872330699,-0.000924615891330954,-0.022190781385552,0.0717101988260743,0.00352906174842837,0.1,0.01,0.0630484791889507,0.0110040355022231,1,1,0,0,0,1,979,0,0,0,0,0,0,-0.00186498675859126
0.979,0.523598775598299,0.526074841682118,-0.0118788910358081,-0.000377170671089971,0.542658836706229,0.542658836706229,-0.0190600611079303,-0.0418196221303106,-0.0418196221303106,-0.000150399880277181,-0.00360959712561279,0.111612903865734,-0.0229840145053667,0.1,0.01,0.0950192922347546,0.0165839950241115,1,1,0,0,0,1,980,0,0,0,0,0,0,-0.00185479129519195
0.98,0.523598775598299,0.526061587674952,-0.0157624024143126,-0.0131777786489671,0.540182054318048,0.540182054318048,-0.0165832787197496,-0.034692664546105,-0.034692664546105,0.000705342302750964,0.0169282152611478,0.0910144118409697,-0.0370383127616506,0.1,0.01,0.0809043143404669,0.0141204666430961,1,1,0,0,0,1,981,0,0,0,0,0,0,-0.00184514816050807
0.981,0.523598775598299,0.52604176439265,-0.0243688407426321,-0.0186628109688799,0.530990601708813,0.530990601708813,-0.00739182611051459,-0.00962392140091834,-0.00962392140091834,0.00117874470087442,0.0282898728128387,0.0210803978848238,-0.0310155215263638,0.1,0.01,0.0283547491712986,0.00494883731616295,1,1,0,0,0,1,982,0,0,0,0,0,0,-0.0018421902725142
0.982,0.523598775598299,0.526012900182586,-0.0329333281908131,-0.013863367577771,0.520053605796419,0.520053605796419,0.00354516980187969,0.0198009087627567,0.0198009087627567,0.00101319351060243,0.024316644247455,-0.0602805144177752,-0.00818037155001495,0.1,0.01,-0.0341442417203351,-0.0059592943861666,1,1,0,0,0,1,983,0,0,0,0,0,0,-0.00184838874184301
0.983,0.523598775598299,0.52597752261535,-0.036716063954881,-0.00138523319313173,0.513286485966558,0.513286485966558,0.0103122896317404,0.0376348404271401,0.0376348404271401,0.000298427864597829,0.00716226874828515,-0.108965605595589,0.0190890530851411,0.1,0.01,-0.0727142837621626,-0.0126910366487919,1,1,0,0,0,1,984,0,0,0,0,0,0,-0.00186121545801821
0.984,0.523598775598299,0.525941786085534,-0.0335715145894246,0.0120036194208207,0.514344423304391,0.514344423304391,0.00925435229390803,0.0342138712261121,0.0342138712261121,-0.000578104408922051,-0.0138745058101334,-0.0985845014765427,0.0360110132025141,0.1,0.01,-0.066447994084162,-0.0115973627811434,1,1,0,0,0,1,985,0,0,0,0,0,0,-0.00187451548867223
0.985,0.523598775598299,0.525912133524836,-0.0251113498598147,0.0190416931333642,0.522641020882611,0.522641020882611,0.000957754715687931,0.0113954807640019,0.0113954807640019,-0.00114126781955418,-0.0273904276614119,-0.0347644118571706,0.0334127446474412,0.1,0.01,-0.0187420948711413,-0.00327111264222559,1,1,0,0,0,1,986,0,0,0,0,0,0,-0.00188184536643066
0.986,0.523598775598299,0.525891801787228,-0.0158307399749618,0.0159101511886358,0.533666165548023,0.533666165548023,-0.0100673899497239,-0.018448236917484,-0.018448236917484,-0.00108579246295922,-0.0260590191035164,0.0479001702872753,0.0127026720055402,0.1,0.01,0.0445438231892991,0.00777436376079471,1,1,0,0,0,1,987,0,0,0,0,0,0,-0.00187996770374521
0.987,0.523598775598299,0.525879065005381,-0.0106716159770403,0.00430286391171976,0.541430790172708,0.541430790172708,-0.0178320145744094,-0.0391370218386816,-0.0391370218386816,-0.000441749463221619,-0.0106019871142655,0.104599854632303,-0.0148930458945148,0.1,0.01,0.089104821623523,0.0155517251673272,1,1,0,0,0,1,988,0,0,0,0,0,0,-0.0018706078364602
0.988,0.523598775598299,0.525868168128054,-0.0123437591012894,-0.00949177781107816,0.541713321831322,0.541713321831322,-0.0181145462330231,-0.0394531616573983,-0.0394531616573983,0.000441749463221603,0.0106019871142651,0.104599854632304,-0.0344157984532374,0.1,0.01,0.0907860432933317,0.0158451537032675,1,1,0,0,0,1,989,0,0,0,0,0,0,-0.00185952028642378
0.989,0.523598775598299,0.525852444601197,-0.0198558568072411,-0.0179995675631199,0.534348037292113,0.534348037292113,-0.0107492616938142,-0.019222193236182,-0.019222193236182,0.00108579246295922,0.0260590191035164,0.0479001702872754,-0.035283028825622,0.1,0.01,0.0486761605651698,0.00849559269091637,1,1,0,0,0,1,990,0,0,0,0,0,0,-0.00185337108037986
0.99,0.523598775598299,0.525827928212554,-0.0290527853224221,-0.0166119749241644,0.523314893560883,0.523314893560883,0.000283882037416139,0.0105925295890249,0.0105925295890249,0.00114126781955419,0.027390427661412,-0.034764411857169,-0.0170246437353301,0.1,0.01,-0.0143986279310871,-0.0025130346516709,1,1,0,0,0,1,991,0,0,0,0,0,0,-0.00185612590535678
0.991,0.523598775598299,0.525795501251894,-0.0348678778841702,-0.00608426086548852,0.514582139685135,0.514582139685135,0.00901663591316382,0.0338326637095295,0.0338326637095295,0.000578104408922067,0.0138745058101338,-0.0985845014765419,0.0104621664734576,0.1,0.01,-0.0642478291929506,-0.0112133615667592,1,1,0,0,0,1,992,0,0,0,0,0,0,-0.00186690194843686
0.992,0.523598775598299,0.525760414547717,-0.0340693080053225,0.00787391828354393,0.512871149584726,0.512871149584726,0.0107276260135728,0.0379037144227438,0.0379037144227438,-0.000298427864597827,-0.00716226874828513,-0.108965605595589,0.0322778260033519,0.1,0.01,-0.0738500483405222,-0.0128892649629909,1,1,0,0,0,1,993,0,0,0,0,0,0,-0.00188044786004637
0.993,0.523598775598299,0.52572943954911,-0.027011875739001,0.0176934999675236,0.519097139504324,0.519097139504324,0.0045016360939748,0.0206020434989512,0.0206020434989512,-0.00101319351060242,-0.0243166442474548,-0.0602805144177766,0.0365968785621632,0.1,0.01,-0.0380002801030682,-0.00663230004478631,1,1,0,0,0,1,994,0,0,0,0,0,0,-0.00188999167208981
0.994,0.523598775598299,0.52570719620153,-0.0174446188942693,0.0180489193379639,0.529873061809471,0.529873061809471,-0.00627428621117176,-0.00869061909170692,-0.00869061909170692,-0.00117874470087442,-0.0282898728128387,0.0210803978848237,0.0210781266633843,0.1,0.01,0.0238686517353692,0.00416586560794051,1,1,0,0,0,1,995,0,0,0,0,0,0,-0.00189091292216947
0.995,0.523598775598299,0.525693647136634,-0.0104785360147306,0.00874489662530097,0.539345595815444,0.539345595815444,-0.0157468202171456,-0.0340926600917342,-0.0340926600917342,-0.000705342302750965,-0.0169282152611478,0.0910144118409696,-0.00586629243731917,0.1,0.01,0.0782199041425026,0.0136519486788102,1,1,0,0,0,1,996,0,0,0,0,0,0,-0.0018832484637451
0.996,0.523598775598299,0.525684116480912,-0.0098160427969718,-0.00517771193082297,0.54236801341855,0.54236801341855,-0.0187692378202512,-0.0418314125901183,-0.0418314125901183,0.000150399880277163,0.00360959712561236,0.111612903865734,-0.0296308129555546,0.1,0.01,0.095591688035792,0.0166838969376384,1,1,0,0,0,1,997,0,0,0,0,0,0,-0.00187167365750074
0.997,0.523598775598299,0.525671823086023,-0.0157439704204675,-0.0161743774323613,0.537290027274093,0.537290027274093,-0.0136912516757944,-0.0277088045476183,-0.0277088045476183,0.000924615891330953,0.0221907813855519,0.0717101988260743,-0.0373335736618634,0.1,0.01,0.0665674065497628,0.01161820418807,1,1,0,0,0,1,998,0,0,0,0,0,0,-0.00186296914100026
0.998,0.523598775598299,0.525651555009432,-0.0249780266326092,-0.018286509363604,0.526852348757491,0.526852348757491,-0.00325357315919206,0.000623023726346697,0.000623023726346697,0.00119763207411393,0.0287431697704562,-0.00706393344501381,-0.0247991949424947,0.1,0.01,0.00688004138294762,0.001200793748059,1,1,0,0,0,1,999,0,0,0,0,0,0,-0.00186234634805182
0.999,0.523598775598299,0.525622493444627,-0.0324430314457154,-0.0103713885286298,0.516701049162774,0.516701049162774,0.00689772643552511,0.0278096606074298,0.0278096606074298,0.000821456527114426,0.0197149566450683,-0.0820089705612902,0.00117790346509047,0.1,0.01,-0.0511161104511314,-0.00892144428185327,1,1,0,0,0,1,1000,0,0,0,0,0,0,-0.00187062357847911
1,0.523598775598299,0.525588655351929,-0.0340239279996591,0.00327840443483701,0.512327033583891,0.512327033583891,0.0112717420144077,0.0391174784028816,0.0391174784028816,-1.17625514859258e-17,-2.82301235580917e-16,-0.1124999999676,0.026516504286859,0.1,0.01,-0.0759834956807413,-0.0132616217680383,1,1,0,0,0,1,1001,0,0,0,0,0,0,-0.0018837833673121
1.001,0.523598775598299,0.525556714854564,-0.0287963480896569,0.0152618340910821,0.5160896246667,0.5160896246667,0.00750915093159854,0.0284201846413948,0.0284201846413948,-0.000821456527114506,-0.0197149566450702,-0.0820089705612832,0.0374814960029204,0.1,0.01,-0.0542424312034331,-0.00946709018786417,1,1,0,0,0,1,1002,0,0,0,0,0,0,-0.00189515108870908
1.002,0.523598775598299,0.525532384338388,-0.0195276258829437,0.0190812327889622,0.52593766059212,0.52593766059212,-0.00233888499382084,0.00151965749522333,0.00151965749522333,-0.00119763207411393,-0.0287431697704562,-0.00706393344501321,0.0281291651030411,0.1,0.01,0.00232206188757168,0.000405276253732002,1,1,0,0,0,1,1003,0,0,0,0,0,0,-0.00189901385622648
1.003,0.523598775598299,0.525517316924639,-0.0111766789481039,0.01266444123389,0.536521352426864,0.536521352426864,-0.0129225768285648,-0.0269990358252628,-0.0269990358252628,-0.000924615891330884,-0.0221907813855503,0.0717101988260822,0.00352906174842495,0.1,0.01,0.0630484791889569,0.0110040355022242,1,1,0,0,0,1,1004,0,0,0,0,0,0,-0.00189371805005956
