Time_s,DifferentialDisturbance_V,NativeDifferential_V,ReferenceDifferential_V,ReferenceError_V
2.44735021268445e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.44822685901385e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.44910350534324e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.44998015167263e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.45085679800203e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.45173344433142e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.45261009066082e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.45348673699021e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.45436338331961e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.455240029649e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.4561166759784e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.45699332230779e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.45786996863719e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.45874661496658e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.45962326129598e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.46049990762537e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.46137655395477e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.46225320028416e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.46312984661355e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.46400649294295e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.46488313927234e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.46575978560174e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.46663643193113e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.46751307826053e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.46838972458992e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.46926637091932e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.47014301724871e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.47101966357811e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.4718963099075e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.4727729562369e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.47364960256629e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.47452624889568e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.47540289522508e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.47627954155447e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.47715618788387e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.47803283421326e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.47890948054266e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.47978612687205e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.48066277320145e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.48153941953084e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.48241606586024e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.48329271218963e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.48416935851903e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.48504600484842e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.48592265117782e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.48679929750721e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.4876759438366e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.488552590166e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.48942923649539e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.49030588282479e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.49118252915418e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.49205917548358e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.49293582181297e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.49381246814237e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.49468911447176e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.49556576080116e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.49644240713055e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.49731905345995e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.49819569978934e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.49907234611874e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.49994899244813e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.50082563877752e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.50170228510692e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.50257893143631e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.50345557776571e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.5043322240951e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.5052088704245e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.50608551675389e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.50696216308329e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.50783880941268e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.50871545574208e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.50959210207147e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.51046874840087e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.51134539473026e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.51222204105965e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.51309868738905e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.51397533371844e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.51485198004784e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.51572862637723e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.51660527270663e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.51748191903602e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.51835856536542e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.51923521169481e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
2.52011185802421e-06,-8.33868262826165e-05,1.08583410037425,1.08583410037433,-8.26005930321116e-14
2.5209885043536e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.521865150683e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.52274179701239e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.52361844334179e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.52449508967118e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.52537173600057e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.52624838232997e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.52712502865936e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.52800167498876e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.52887832131815e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.52975496764755e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.53063161397694e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.53150826030634e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.53238490663573e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.53326155296513e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.53413819929452e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.53501484562392e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.53589149195331e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.53676813828271e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.5376447846121e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.53852143094149e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.53939807727089e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.54027472360028e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.54115136992968e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.54202801625907e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.54290466258847e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.54378130891786e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.54465795524726e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.54553460157665e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
2.54641124790605e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.54728789423544e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.54816454056484e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.54904118689423e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.54991783322362e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.55079447955302e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.55167112588241e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.55254777221181e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.5534244185412e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.5543010648706e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.55517771119999e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.55605435752939e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.55693100385878e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.55780765018818e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.55868429651757e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.55956094284697e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.56043758917636e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.56131423550576e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.56219088183515e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.56306752816454e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.56394417449394e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.56482082082333e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.56569746715273e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.56657411348212e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.56745075981152e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.56832740614091e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.56920405247031e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.5700806987997e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.5709573451291e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.57183399145849e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.57271063778789e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.57358728411728e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.57446393044668e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.57534057677607e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.57621722310546e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.57709386943486e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.57797051576425e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.57884716209365e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.57972380842304e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.58060045475244e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.58147710108183e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.58235374741123e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.58323039374062e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.58410704007002e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.58498368639941e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.58586033272881e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.5867369790582e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.58761362538759e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.58849027171699e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.58936691804638e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.59024356437578e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.59112021070517e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.59199685703457e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.59287350336396e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.59375014969336e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.59462679602275e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.59550344235215e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.59638008868154e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.59725673501094e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.59813338134033e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.59901002766973e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.59988667399912e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.60076332032851e-06,-8.33868262839488e-05,1.08583410037425,1.08583410037433,-8.39328606616618e-14
2.60163996665791e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
2.6025166129873e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
