Time_s,DifferentialDisturbance_V,NativeDifferential_V,ReferenceDifferential_V,ReferenceError_V
4.62756830216527e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.62779026560872e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.62801222905216e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.6282341924956e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.62845615593904e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.62867811938249e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.62890008282593e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.62912204626937e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.62934400971282e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.62956597315626e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.6297879365997e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63000990004314e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63023186348659e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63045382693003e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63067579037347e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63089775381691e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63111971726036e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.6313416807038e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63156364414724e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63178560759068e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63200757103413e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63222953447757e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63245149792101e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63267346136446e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.6328954248079e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63311738825134e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63333935169478e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.63356131513823e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.63378327858167e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.63400524202511e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.63422720546855e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.634449168912e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63467113235544e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63489309579888e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63511505924232e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63533702268577e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63555898612921e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63578094957265e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.6360029130161e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63622487645954e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63644683990298e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63666880334642e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63689076678987e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63711273023331e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63733469367675e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63755665712019e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63777862056364e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63800058400708e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63822254745052e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63844451089396e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63866647433741e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63888843778085e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63911040122429e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63933236466774e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63955432811118e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63977629155462e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.63999825499806e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64022021844151e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64044218188495e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64066414532839e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64088610877183e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64110807221528e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64133003565872e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64155199910216e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.6417739625456e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64199592598905e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64221788943249e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64243985287593e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64266181631938e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64288377976282e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64310574320626e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.6433277066497e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64354967009315e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64377163353659e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64399359698003e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64421556042347e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64443752386692e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64465948731036e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.6448814507538e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64510341419724e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64532537764069e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64554734108413e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64576930452757e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64599126797102e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64621323141446e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.6464351948579e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64665715830134e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64687912174479e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64710108518823e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.64732304863167e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.64754501207511e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.64776697551856e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.647988938962e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.64821090240544e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.64843286584888e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.64865482929233e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.64887679273577e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.64909875617921e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64932071962266e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.6495426830661e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64976464650954e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.64998660995298e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65020857339643e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65043053683987e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65065250028331e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65087446372675e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.6510964271702e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65131839061364e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65154035405708e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65176231750052e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65198428094397e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65220624438741e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65242820783085e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.6526501712743e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65287213471774e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65309409816118e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65331606160462e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65353802504807e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65375998849151e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65398195193495e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65420391537839e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65442587882184e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65464784226528e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65486980570872e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65509176915217e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65531373259561e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65553569603905e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65575765948249e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65597962292594e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65620158636938e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65642354981282e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65664551325626e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65686747669971e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65708944014315e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65731140358659e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65753336703003e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65775533047348e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65797729391692e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65819925736036e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65842122080381e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65864318424725e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65886514769069e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65908711113413e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65930907457758e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65953103802102e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.65975300146446e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.6599749649079e-06,-8.33868262835047e-05,1.08583410037425,1.08583410037433,-8.34887714518118e-14
4.66019692835135e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66041889179479e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66064085523823e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66086281868167e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66108478212512e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66130674556856e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.661528709012e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66175067245545e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66197263589889e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66219459934233e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66241656278577e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66263852622922e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66286048967266e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.6630824531161e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66330441655954e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66352638000299e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66374834344643e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66397030688987e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66419227033331e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66441423377676e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.6646361972202e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66485816066364e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66508012410709e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66530208755053e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66552405099397e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66574601443741e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66596797788086e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.6661899413243e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66641190476774e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66663386821118e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
4.66685583165463e-06,-8.33868262830606e-05,1.08583410037425,1.08583410037433,-8.30446822419617e-14
